2023-11-04 15:44:54.757 EDT,"admin","benchbase",3694640,"127.0.0.1:40374",65469f33.386030,1237,"BEGIN",2023-11-04 15:44:51 EDT,3/34785,0,LOG,00000,"execute S_12: BEGIN",,,,,,,,,"tpcc","client backend",,0
2023-11-04 15:44:54.757 EDT,"admin","benchbase",3694640,"127.0.0.1:40374",65469f33.386030,1238,"SELECT",2023-11-04 15:44:51 EDT,3/34785,0,LOG,00000,"execute S_13:     SELECT C_DISCOUNT, C_LAST, C_CREDIT
      FROM customer
     WHERE C_W_ID = $1
       AND C_D_ID = $2
       AND C_ID = $3
","parameters: $1 = '1', $2 = '4', $3 = '2270'",,,,,,,,"tpcc","client backend",,0
2023-11-04 15:44:54.757 EDT,"admin","benchbase",3694640,"127.0.0.1:40374",65469f33.386030,1239,"SELECT",2023-11-04 15:44:51 EDT,3/34785,0,LOG,00000,"execute S_14:     SELECT W_TAX
      FROM warehouse
     WHERE W_ID = $1
","parameters: $1 = '1'",,,,,,,,"tpcc","client backend",,0
2023-11-04 15:44:54.758 EDT,"admin","benchbase",3694640,"127.0.0.1:40374",65469f33.386030,1240,"SELECT",2023-11-04 15:44:51 EDT,3/34785,0,LOG,00000,"execute S_15:     SELECT D_NEXT_O_ID, D_TAX
      FROM district
     WHERE D_W_ID = $1 AND D_ID = $2 FOR UPDATE
","parameters: $1 = '1', $2 = '4'",,,,,,,,"tpcc","client backend",,0
2023-11-04 15:44:54.758 EDT,"admin","benchbase",3694640,"127.0.0.1:40374",65469f33.386030,1241,"UPDATE",2023-11-04 15:44:51 EDT,3/34785,5082226,LOG,00000,"execute S_16:     UPDATE district
       SET D_NEXT_O_ID = D_NEXT_O_ID + 1
     WHERE D_W_ID = $1
       AND D_ID = $2
","parameters: $1 = '1', $2 = '4'",,,,,,,,"tpcc","client backend",,0
2023-11-04 15:44:54.758 EDT,"admin","benchbase",3694640,"127.0.0.1:40374",65469f33.386030,1242,"INSERT",2023-11-04 15:44:51 EDT,3/34785,5082226,LOG,00000,"execute S_17:     INSERT INTO oorder
     (O_ID, O_D_ID, O_W_ID, O_C_ID, O_ENTRY_D, O_OL_CNT, O_ALL_LOCAL)
     VALUES ($1, $2, $3, $4, $5, $6, $7)
","parameters: $1 = '3002', $2 = '4', $3 = '1', $4 = '2270', $5 = '2023-11-04 19:44:54.758', $6 = '13', $7 = '1'",,,,,,,,"tpcc","client backend",,0
2023-11-04 15:44:54.758 EDT,"admin","benchbase",3694640,"127.0.0.1:40374",65469f33.386030,1243,"INSERT",2023-11-04 15:44:51 EDT,3/34785,5082226,LOG,00000,"execute S_18:     INSERT INTO new_order
     (NO_O_ID, NO_D_ID, NO_W_ID)
     VALUES ( $1, $2, $3)
","parameters: $1 = '3002', $2 = '4', $3 = '1'",,,,,,,,"tpcc","client backend",,0
2023-11-04 15:44:54.758 EDT,"admin","benchbase",3694640,"127.0.0.1:40374",65469f33.386030,1244,"SELECT",2023-11-04 15:44:51 EDT,3/34785,5082226,LOG,00000,"execute S_2:     SELECT I_PRICE, I_NAME , I_DATA
      FROM item
     WHERE I_ID = $1
","parameters: $1 = '87555'",,,,,,,,"tpcc","client backend",,0
2023-11-04 15:44:54.758 EDT,"admin","benchbase",3694640,"127.0.0.1:40374",65469f33.386030,1245,"SELECT",2023-11-04 15:44:51 EDT,3/34785,5082226,LOG,00000,"execute S_3:     SELECT S_QUANTITY, S_DATA, S_DIST_01, S_DIST_02, S_DIST_03, S_DIST_04, S_DIST_05,
           S_DIST_06, S_DIST_07, S_DIST_08, S_DIST_09, S_DIST_10
      FROM stock
     WHERE S_I_ID = $1
       AND S_W_ID = $2 FOR UPDATE
","parameters: $1 = '87555', $2 = '1'",,,,,,,,"tpcc","client backend",,0
2023-11-04 15:44:54.758 EDT,"admin","benchbase",3694640,"127.0.0.1:40374",65469f33.386030,1246,"SELECT",2023-11-04 15:44:51 EDT,3/34785,5082226,LOG,00000,"execute S_2:     SELECT I_PRICE, I_NAME , I_DATA
      FROM item
     WHERE I_ID = $1
","parameters: $1 = '73446'",,,,,,,,"tpcc","client backend",,0
2023-11-04 15:44:54.758 EDT,"admin","benchbase",3694640,"127.0.0.1:40374",65469f33.386030,1247,"SELECT",2023-11-04 15:44:51 EDT,3/34785,5082226,LOG,00000,"execute S_3:     SELECT S_QUANTITY, S_DATA, S_DIST_01, S_DIST_02, S_DIST_03, S_DIST_04, S_DIST_05,
           S_DIST_06, S_DIST_07, S_DIST_08, S_DIST_09, S_DIST_10
      FROM stock
     WHERE S_I_ID = $1
       AND S_W_ID = $2 FOR UPDATE
","parameters: $1 = '73446', $2 = '1'",,,,,,,,"tpcc","client backend",,0
2023-11-04 15:44:54.758 EDT,"admin","benchbase",3694640,"127.0.0.1:40374",65469f33.386030,1248,"SELECT",2023-11-04 15:44:51 EDT,3/34785,5082226,LOG,00000,"execute S_2:     SELECT I_PRICE, I_NAME , I_DATA
      FROM item
     WHERE I_ID = $1
","parameters: $1 = '19998'",,,,,,,,"tpcc","client backend",,0
2023-11-04 15:44:54.759 EDT,"admin","benchbase",3694640,"127.0.0.1:40374",65469f33.386030,1249,"SELECT",2023-11-04 15:44:51 EDT,3/34785,5082226,LOG,00000,"execute S_3:     SELECT S_QUANTITY, S_DATA, S_DIST_01, S_DIST_02, S_DIST_03, S_DIST_04, S_DIST_05,
           S_DIST_06, S_DIST_07, S_DIST_08, S_DIST_09, S_DIST_10
      FROM stock
     WHERE S_I_ID = $1
       AND S_W_ID = $2 FOR UPDATE
","parameters: $1 = '19998', $2 = '1'",,,,,,,,"tpcc","client backend",,0
2023-11-04 15:44:54.759 EDT,"admin","benchbase",3694640,"127.0.0.1:40374",65469f33.386030,1250,"SELECT",2023-11-04 15:44:51 EDT,3/34785,5082226,LOG,00000,"execute S_2:     SELECT I_PRICE, I_NAME , I_DATA
      FROM item
     WHERE I_ID = $1
","parameters: $1 = '56567'",,,,,,,,"tpcc","client backend",,0
2023-11-04 15:44:54.759 EDT,"admin","benchbase",3694640,"127.0.0.1:40374",65469f33.386030,1251,"SELECT",2023-11-04 15:44:51 EDT,3/34785,5082226,LOG,00000,"execute S_3:     SELECT S_QUANTITY, S_DATA, S_DIST_01, S_DIST_02, S_DIST_03, S_DIST_04, S_DIST_05,
           S_DIST_06, S_DIST_07, S_DIST_08, S_DIST_09, S_DIST_10
      FROM stock
     WHERE S_I_ID = $1
       AND S_W_ID = $2 FOR UPDATE
","parameters: $1 = '56567', $2 = '1'",,,,,,,,"tpcc","client backend",,0
2023-11-04 15:44:54.759 EDT,"admin","benchbase",3694640,"127.0.0.1:40374",65469f33.386030,1252,"SELECT",2023-11-04 15:44:51 EDT,3/34785,5082226,LOG,00000,"execute S_2:     SELECT I_PRICE, I_NAME , I_DATA
      FROM item
     WHERE I_ID = $1
","parameters: $1 = '28374'",,,,,,,,"tpcc","client backend",,0
2023-11-04 15:44:54.759 EDT,"admin","benchbase",3694640,"127.0.0.1:40374",65469f33.386030,1253,"SELECT",2023-11-04 15:44:51 EDT,3/34785,5082226,LOG,00000,"execute S_3:     SELECT S_QUANTITY, S_DATA, S_DIST_01, S_DIST_02, S_DIST_03, S_DIST_04, S_DIST_05,
           S_DIST_06, S_DIST_07, S_DIST_08, S_DIST_09, S_DIST_10
      FROM stock
     WHERE S_I_ID = $1
       AND S_W_ID = $2 FOR UPDATE
","parameters: $1 = '28374', $2 = '1'",,,,,,,,"tpcc","client backend",,0
2023-11-04 15:44:54.759 EDT,"admin","benchbase",3694640,"127.0.0.1:40374",65469f33.386030,1254,"SELECT",2023-11-04 15:44:51 EDT,3/34785,5082226,LOG,00000,"execute S_2:     SELECT I_PRICE, I_NAME , I_DATA
      FROM item
     WHERE I_ID = $1
","parameters: $1 = '32390'",,,,,,,,"tpcc","client backend",,0
2023-11-04 15:44:54.759 EDT,"admin","benchbase",3694640,"127.0.0.1:40374",65469f33.386030,1255,"SELECT",2023-11-04 15:44:51 EDT,3/34785,5082226,LOG,00000,"execute S_3:     SELECT S_QUANTITY, S_DATA, S_DIST_01, S_DIST_02, S_DIST_03, S_DIST_04, S_DIST_05,
           S_DIST_06, S_DIST_07, S_DIST_08, S_DIST_09, S_DIST_10
      FROM stock
     WHERE S_I_ID = $1
       AND S_W_ID = $2 FOR UPDATE
","parameters: $1 = '32390', $2 = '1'",,,,,,,,"tpcc","client backend",,0
2023-11-04 15:44:54.759 EDT,"admin","benchbase",3694640,"127.0.0.1:40374",65469f33.386030,1256,"SELECT",2023-11-04 15:44:51 EDT,3/34785,5082226,LOG,00000,"execute S_2:     SELECT I_PRICE, I_NAME , I_DATA
      FROM item
     WHERE I_ID = $1
","parameters: $1 = '23763'",,,,,,,,"tpcc","client backend",,0
2023-11-04 15:44:54.759 EDT,"admin","benchbase",3694640,"127.0.0.1:40374",65469f33.386030,1257,"SELECT",2023-11-04 15:44:51 EDT,3/34785,5082226,LOG,00000,"execute S_3:     SELECT S_QUANTITY, S_DATA, S_DIST_01, S_DIST_02, S_DIST_03, S_DIST_04, S_DIST_05,
           S_DIST_06, S_DIST_07, S_DIST_08, S_DIST_09, S_DIST_10
      FROM stock
     WHERE S_I_ID = $1
       AND S_W_ID = $2 FOR UPDATE
","parameters: $1 = '23763', $2 = '1'",,,,,,,,"tpcc","client backend",,0
2023-11-04 15:44:54.759 EDT,"admin","benchbase",3694640,"127.0.0.1:40374",65469f33.386030,1258,"SELECT",2023-11-04 15:44:51 EDT,3/34785,5082226,LOG,00000,"execute S_2:     SELECT I_PRICE, I_NAME , I_DATA
      FROM item
     WHERE I_ID = $1
","parameters: $1 = '65213'",,,,,,,,"tpcc","client backend",,0
2023-11-04 15:44:54.759 EDT,"admin","benchbase",3694640,"127.0.0.1:40374",65469f33.386030,1259,"SELECT",2023-11-04 15:44:51 EDT,3/34785,5082226,LOG,00000,"execute S_3:     SELECT S_QUANTITY, S_DATA, S_DIST_01, S_DIST_02, S_DIST_03, S_DIST_04, S_DIST_05,
           S_DIST_06, S_DIST_07, S_DIST_08, S_DIST_09, S_DIST_10
      FROM stock
     WHERE S_I_ID = $1
       AND S_W_ID = $2 FOR UPDATE
","parameters: $1 = '65213', $2 = '1'",,,,,,,,"tpcc","client backend",,0
2023-11-04 15:44:54.759 EDT,"admin","benchbase",3694640,"127.0.0.1:40374",65469f33.386030,1260,"SELECT",2023-11-04 15:44:51 EDT,3/34785,5082226,LOG,00000,"execute S_2:     SELECT I_PRICE, I_NAME , I_DATA
      FROM item
     WHERE I_ID = $1
","parameters: $1 = '94883'",,,,,,,,"tpcc","client backend",,0
2023-11-04 15:44:54.759 EDT,"admin","benchbase",3694640,"127.0.0.1:40374",65469f33.386030,1261,"SELECT",2023-11-04 15:44:51 EDT,3/34785,5082226,LOG,00000,"execute S_3:     SELECT S_QUANTITY, S_DATA, S_DIST_01, S_DIST_02, S_DIST_03, S_DIST_04, S_DIST_05,
           S_DIST_06, S_DIST_07, S_DIST_08, S_DIST_09, S_DIST_10
      FROM stock
     WHERE S_I_ID = $1
       AND S_W_ID = $2 FOR UPDATE
","parameters: $1 = '94883', $2 = '1'",,,,,,,,"tpcc","client backend",,0
2023-11-04 15:44:54.760 EDT,"admin","benchbase",3694640,"127.0.0.1:40374",65469f33.386030,1262,"SELECT",2023-11-04 15:44:51 EDT,3/34785,5082226,LOG,00000,"execute S_2:     SELECT I_PRICE, I_NAME , I_DATA
      FROM item
     WHERE I_ID = $1
","parameters: $1 = '60071'",,,,,,,,"tpcc","client backend",,0
2023-11-04 15:44:54.760 EDT,"admin","benchbase",3694640,"127.0.0.1:40374",65469f33.386030,1263,"SELECT",2023-11-04 15:44:51 EDT,3/34785,5082226,LOG,00000,"execute S_3:     SELECT S_QUANTITY, S_DATA, S_DIST_01, S_DIST_02, S_DIST_03, S_DIST_04, S_DIST_05,
           S_DIST_06, S_DIST_07, S_DIST_08, S_DIST_09, S_DIST_10
      FROM stock
     WHERE S_I_ID = $1
       AND S_W_ID = $2 FOR UPDATE
","parameters: $1 = '60071', $2 = '1'",,,,,,,,"tpcc","client backend",,0
2023-11-04 15:44:54.760 EDT,"admin","benchbase",3694640,"127.0.0.1:40374",65469f33.386030,1264,"SELECT",2023-11-04 15:44:51 EDT,3/34785,5082226,LOG,00000,"execute S_2:     SELECT I_PRICE, I_NAME , I_DATA
      FROM item
     WHERE I_ID = $1
","parameters: $1 = '16085'",,,,,,,,"tpcc","client backend",,0
2023-11-04 15:44:54.760 EDT,"admin","benchbase",3694640,"127.0.0.1:40374",65469f33.386030,1265,"SELECT",2023-11-04 15:44:51 EDT,3/34785,5082226,LOG,00000,"execute S_3:     SELECT S_QUANTITY, S_DATA, S_DIST_01, S_DIST_02, S_DIST_03, S_DIST_04, S_DIST_05,
           S_DIST_06, S_DIST_07, S_DIST_08, S_DIST_09, S_DIST_10
      FROM stock
     WHERE S_I_ID = $1
       AND S_W_ID = $2 FOR UPDATE
","parameters: $1 = '16085', $2 = '1'",,,,,,,,"tpcc","client backend",,0
2023-11-04 15:44:54.760 EDT,"admin","benchbase",3694640,"127.0.0.1:40374",65469f33.386030,1266,"SELECT",2023-11-04 15:44:51 EDT,3/34785,5082226,LOG,00000,"execute S_2:     SELECT I_PRICE, I_NAME , I_DATA
      FROM item
     WHERE I_ID = $1
","parameters: $1 = '38631'",,,,,,,,"tpcc","client backend",,0
2023-11-04 15:44:54.760 EDT,"admin","benchbase",3694640,"127.0.0.1:40374",65469f33.386030,1267,"SELECT",2023-11-04 15:44:51 EDT,3/34785,5082226,LOG,00000,"execute S_3:     SELECT S_QUANTITY, S_DATA, S_DIST_01, S_DIST_02, S_DIST_03, S_DIST_04, S_DIST_05,
           S_DIST_06, S_DIST_07, S_DIST_08, S_DIST_09, S_DIST_10
      FROM stock
     WHERE S_I_ID = $1
       AND S_W_ID = $2 FOR UPDATE
","parameters: $1 = '38631', $2 = '1'",,,,,,,,"tpcc","client backend",,0
2023-11-04 15:44:54.760 EDT,"admin","benchbase",3694640,"127.0.0.1:40374",65469f33.386030,1268,"SELECT",2023-11-04 15:44:51 EDT,3/34785,5082226,LOG,00000,"execute S_2:     SELECT I_PRICE, I_NAME , I_DATA
      FROM item
     WHERE I_ID = $1
","parameters: $1 = '55974'",,,,,,,,"tpcc","client backend",,0
2023-11-04 15:44:54.760 EDT,"admin","benchbase",3694640,"127.0.0.1:40374",65469f33.386030,1269,"SELECT",2023-11-04 15:44:51 EDT,3/34785,5082226,LOG,00000,"execute S_3:     SELECT S_QUANTITY, S_DATA, S_DIST_01, S_DIST_02, S_DIST_03, S_DIST_04, S_DIST_05,
           S_DIST_06, S_DIST_07, S_DIST_08, S_DIST_09, S_DIST_10
      FROM stock
     WHERE S_I_ID = $1
       AND S_W_ID = $2 FOR UPDATE
","parameters: $1 = '55974', $2 = '1'",,,,,,,,"tpcc","client backend",,0
2023-11-04 15:44:54.760 EDT,"admin","benchbase",3694640,"127.0.0.1:40374",65469f33.386030,1270,"INSERT",2023-11-04 15:44:51 EDT,3/34785,5082226,LOG,00000,"execute <unnamed>:     INSERT INTO order_line
     (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO)
     VALUES ($1,$2,$3,$4,$5,$6,$7,$8,$9),($10,$11,$12,$13,$14,$15,$16,$17,$18),($19,$20,$21,$22,$23,$24,$25,$26,$27),($28,$29,$30,$31,$32,$33,$34,$35,$36),($37,$38,$39,$40,$41,$42,$43,$44,$45),($46,$47,$48,$49,$50,$51,$52,$53,$54),($55,$56,$57,$58,$59,$60,$61,$62,$63),($64,$65,$66,$67,$68,$69,$70,$71,$72)
","parameters: $1 = '3002', $2 = '4', $3 = '1', $4 = '1', $5 = '87555', $6 = '1', $7 = '1', $8 = '44.65999984741211', $9 = 'gvslxamwtpblsxiqkvckcgp ', $10 = '3002', $11 = '4', $12 = '1', $13 = '2', $14 = '73446', $15 = '1', $16 = '3', $17 = '25.94999885559082', $18 = 'jwnkzcbfiwxotnzcbyugcht ', $19 = '3002', $20 = '4', $21 = '1', $22 = '3', $23 = '19998', $24 = '1', $25 = '6', $26 = '417.4800109863281', $27 = 'asabsrllcmcnhjwvexkphps ', $28 = '3002', $29 = '4', $30 = '1', $31 = '4', $32 = '56567', $33 = '1', $34 = '6', $35 = '371.3399963378906', $36 = 'xnfbteqcadzbzgrjszvhuew ', $37 = '3002', $38 = '4', $39 = '1', $40 = '5', $41 = '28374', $42 = '1', $43 = '4', $44 = '370.55999755859375', $45 = 'dpcnhbygepiqxuppbvogvoy ', $46 = '3002', $47 = '4', $48 = '1', $49 = '6', $50 = '32390', $51 = '1', $52 = '4', $53 = '229.24000549316406', $54 = 'lzpuzhtvulleqwmyynaidws ', $55 = '3002', $56 = '4', $57 = '1', $58 = '7', $59 = '23763', $60 = '1', $61 = '2', $62 = '175.66000366210938', $63 = 'xrrszajvklotsssbjqdzzdu ', $64 = '3002', $65 = '4', $66 = '1', $67 = '8', $68 = '65213', $69 = '1', $70 = '7', $71 = '156.4499969482422', $72 = 'jkvoyngaorzqwctvguwpegi '",,,,,,,,"tpcc","client backend",,0
2023-11-04 15:44:54.761 EDT,"admin","benchbase",3694640,"127.0.0.1:40374",65469f33.386030,1271,"INSERT",2023-11-04 15:44:51 EDT,3/34785,5082226,LOG,00000,"execute <unnamed>:     INSERT INTO order_line
     (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO)
     VALUES ($1,$2,$3,$4,$5,$6,$7,$8,$9),($10,$11,$12,$13,$14,$15,$16,$17,$18),($19,$20,$21,$22,$23,$24,$25,$26,$27),($28,$29,$30,$31,$32,$33,$34,$35,$36)
","parameters: $1 = '3002', $2 = '4', $3 = '1', $4 = '9', $5 = '94883', $6 = '1', $7 = '10', $8 = '935.5', $9 = 'rubacucbpxovmprdkdojzvp ', $10 = '3002', $11 = '4', $12 = '1', $13 = '10', $14 = '60071', $15 = '1', $16 = '9', $17 = '801.5399780273438', $18 = 'tllmtodjuswdqrmndmlhkcz ', $19 = '3002', $20 = '4', $21 = '1', $22 = '11', $23 = '16085', $24 = '1', $25 = '9', $26 = '823.3200073242188', $27 = 'luvfwnpjbqpvrahyxvpgdtr ', $28 = '3002', $29 = '4', $30 = '1', $31 = '12', $32 = '38631', $33 = '1', $34 = '2', $35 = '99.27999877929688', $36 = 'glwwuyviouzognhplxwyyhp '",,,,,,,,"tpcc","client backend",,0
2023-11-04 15:44:54.761 EDT,"admin","benchbase",3694640,"127.0.0.1:40374",65469f33.386030,1272,"INSERT",2023-11-04 15:44:51 EDT,3/34785,5082226,LOG,00000,"execute <unnamed>:     INSERT INTO order_line
     (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO)
     VALUES ($1,$2,$3,$4,$5,$6,$7,$8,$9)
","parameters: $1 = '3002', $2 = '4', $3 = '1', $4 = '13', $5 = '55974', $6 = '1', $7 = '4', $8 = '77.5199966430664', $9 = 'rsbexosfhcsmocpqkyajxei '",,,,,,,,"tpcc","client backend",,0
2023-11-04 15:44:54.761 EDT,"admin","benchbase",3694640,"127.0.0.1:40374",65469f33.386030,1273,"UPDATE",2023-11-04 15:44:51 EDT,3/34785,5082226,LOG,00000,"execute S_4:     UPDATE stock
       SET S_QUANTITY = $1 ,
           S_YTD = S_YTD + $2,
           S_ORDER_CNT = S_ORDER_CNT + 1,
           S_REMOTE_CNT = S_REMOTE_CNT + $3
     WHERE S_I_ID = $4
       AND S_W_ID = $5
","parameters: $1 = '83', $2 = '1', $3 = '0', $4 = '87555', $5 = '1'",,,,,,,,"tpcc","client backend",,0
2023-11-04 15:44:54.761 EDT,"admin","benchbase",3694640,"127.0.0.1:40374",65469f33.386030,1274,"UPDATE",2023-11-04 15:44:51 EDT,3/34785,5082226,LOG,00000,"execute S_4:     UPDATE stock
       SET S_QUANTITY = $1 ,
           S_YTD = S_YTD + $2,
           S_ORDER_CNT = S_ORDER_CNT + 1,
           S_REMOTE_CNT = S_REMOTE_CNT + $3
     WHERE S_I_ID = $4
       AND S_W_ID = $5
","parameters: $1 = '36', $2 = '3', $3 = '0', $4 = '73446', $5 = '1'",,,,,,,,"tpcc","client backend",,0
2023-11-04 15:44:54.761 EDT,"admin","benchbase",3694640,"127.0.0.1:40374",65469f33.386030,1275,"UPDATE",2023-11-04 15:44:51 EDT,3/34785,5082226,LOG,00000,"execute S_4:     UPDATE stock
       SET S_QUANTITY = $1 ,
           S_YTD = S_YTD + $2,
           S_ORDER_CNT = S_ORDER_CNT + 1,
           S_REMOTE_CNT = S_REMOTE_CNT + $3
     WHERE S_I_ID = $4
       AND S_W_ID = $5
","parameters: $1 = '18', $2 = '6', $3 = '0', $4 = '19998', $5 = '1'",,,,,,,,"tpcc","client backend",,0
2023-11-04 15:44:54.761 EDT,"admin","benchbase",3694640,"127.0.0.1:40374",65469f33.386030,1276,"UPDATE",2023-11-04 15:44:51 EDT,3/34785,5082226,LOG,00000,"execute S_4:     UPDATE stock
       SET S_QUANTITY = $1 ,
           S_YTD = S_YTD + $2,
           S_ORDER_CNT = S_ORDER_CNT + 1,
           S_REMOTE_CNT = S_REMOTE_CNT + $3
     WHERE S_I_ID = $4
       AND S_W_ID = $5
","parameters: $1 = '13', $2 = '6', $3 = '0', $4 = '56567', $5 = '1'",,,,,,,,"tpcc","client backend",,0
2023-11-04 15:44:54.761 EDT,"admin","benchbase",3694640,"127.0.0.1:40374",65469f33.386030,1277,"UPDATE",2023-11-04 15:44:51 EDT,3/34785,5082226,LOG,00000,"execute S_4:     UPDATE stock
       SET S_QUANTITY = $1 ,
           S_YTD = S_YTD + $2,
           S_ORDER_CNT = S_ORDER_CNT + 1,
           S_REMOTE_CNT = S_REMOTE_CNT + $3
     WHERE S_I_ID = $4
       AND S_W_ID = $5
","parameters: $1 = '94', $2 = '4', $3 = '0', $4 = '28374', $5 = '1'",,,,,,,,"tpcc","client backend",,0
2023-11-04 15:44:54.762 EDT,"admin","benchbase",3694640,"127.0.0.1:40374",65469f33.386030,1278,"UPDATE",2023-11-04 15:44:51 EDT,3/34785,5082226,LOG,00000,"execute S_4:     UPDATE stock
       SET S_QUANTITY = $1 ,
           S_YTD = S_YTD + $2,
           S_ORDER_CNT = S_ORDER_CNT + 1,
           S_REMOTE_CNT = S_REMOTE_CNT + $3
     WHERE S_I_ID = $4
       AND S_W_ID = $5
","parameters: $1 = '51', $2 = '4', $3 = '0', $4 = '32390', $5 = '1'",,,,,,,,"tpcc","client backend",,0
2023-11-04 15:44:54.762 EDT,"admin","benchbase",3694640,"127.0.0.1:40374",65469f33.386030,1279,"UPDATE",2023-11-04 15:44:51 EDT,3/34785,5082226,LOG,00000,"execute S_4:     UPDATE stock
       SET S_QUANTITY = $1 ,
           S_YTD = S_YTD + $2,
           S_ORDER_CNT = S_ORDER_CNT + 1,
           S_REMOTE_CNT = S_REMOTE_CNT + $3
     WHERE S_I_ID = $4
       AND S_W_ID = $5
","parameters: $1 = '56', $2 = '2', $3 = '0', $4 = '23763', $5 = '1'",,,,,,,,"tpcc","client backend",,0
2023-11-04 15:44:54.762 EDT,"admin","benchbase",3694640,"127.0.0.1:40374",65469f33.386030,1280,"UPDATE",2023-11-04 15:44:51 EDT,3/34785,5082226,LOG,00000,"execute S_4:     UPDATE stock
       SET S_QUANTITY = $1 ,
           S_YTD = S_YTD + $2,
           S_ORDER_CNT = S_ORDER_CNT + 1,
           S_REMOTE_CNT = S_REMOTE_CNT + $3
     WHERE S_I_ID = $4
       AND S_W_ID = $5
","parameters: $1 = '74', $2 = '7', $3 = '0', $4 = '65213', $5 = '1'",,,,,,,,"tpcc","client backend",,0
2023-11-04 15:44:54.762 EDT,"admin","benchbase",3694640,"127.0.0.1:40374",65469f33.386030,1281,"UPDATE",2023-11-04 15:44:51 EDT,3/34785,5082226,LOG,00000,"execute S_4:     UPDATE stock
       SET S_QUANTITY = $1 ,
           S_YTD = S_YTD + $2,
           S_ORDER_CNT = S_ORDER_CNT + 1,
           S_REMOTE_CNT = S_REMOTE_CNT + $3
     WHERE S_I_ID = $4
       AND S_W_ID = $5
","parameters: $1 = '30', $2 = '10', $3 = '0', $4 = '94883', $5 = '1'",,,,,,,,"tpcc","client backend",,0
2023-11-04 15:44:54.762 EDT,"admin","benchbase",3694640,"127.0.0.1:40374",65469f33.386030,1282,"UPDATE",2023-11-04 15:44:51 EDT,3/34785,5082226,LOG,00000,"execute S_4:     UPDATE stock
       SET S_QUANTITY = $1 ,
           S_YTD = S_YTD + $2,
           S_ORDER_CNT = S_ORDER_CNT + 1,
           S_REMOTE_CNT = S_REMOTE_CNT + $3
     WHERE S_I_ID = $4
       AND S_W_ID = $5
","parameters: $1 = '82', $2 = '9', $3 = '0', $4 = '60071', $5 = '1'",,,,,,,,"tpcc","client backend",,0
2023-11-04 15:44:54.762 EDT,"admin","benchbase",3694640,"127.0.0.1:40374",65469f33.386030,1283,"UPDATE",2023-11-04 15:44:51 EDT,3/34785,5082226,LOG,00000,"execute S_4:     UPDATE stock
       SET S_QUANTITY = $1 ,
           S_YTD = S_YTD + $2,
           S_ORDER_CNT = S_ORDER_CNT + 1,
           S_REMOTE_CNT = S_REMOTE_CNT + $3
     WHERE S_I_ID = $4
       AND S_W_ID = $5
","parameters: $1 = '19', $2 = '9', $3 = '0', $4 = '16085', $5 = '1'",,,,,,,,"tpcc","client backend",,0
2023-11-04 15:44:54.762 EDT,"admin","benchbase",3694640,"127.0.0.1:40374",65469f33.386030,1284,"UPDATE",2023-11-04 15:44:51 EDT,3/34785,5082226,LOG,00000,"execute S_4:     UPDATE stock
       SET S_QUANTITY = $1 ,
           S_YTD = S_YTD + $2,
           S_ORDER_CNT = S_ORDER_CNT + 1,
           S_REMOTE_CNT = S_REMOTE_CNT + $3
     WHERE S_I_ID = $4
       AND S_W_ID = $5
","parameters: $1 = '75', $2 = '2', $3 = '0', $4 = '38631', $5 = '1'",,,,,,,,"tpcc","client backend",,0
2023-11-04 15:44:54.762 EDT,"admin","benchbase",3694640,"127.0.0.1:40374",65469f33.386030,1285,"UPDATE",2023-11-04 15:44:51 EDT,3/34785,5082226,LOG,00000,"execute S_4:     UPDATE stock
       SET S_QUANTITY = $1 ,
           S_YTD = S_YTD + $2,
           S_ORDER_CNT = S_ORDER_CNT + 1,
           S_REMOTE_CNT = S_REMOTE_CNT + $3
     WHERE S_I_ID = $4
       AND S_W_ID = $5
","parameters: $1 = '34', $2 = '4', $3 = '0', $4 = '55974', $5 = '1'",,,,,,,,"tpcc","client backend",,0
2023-11-04 15:44:54.762 EDT,"admin","benchbase",3694640,"127.0.0.1:40374",65469f33.386030,1286,"COMMIT",2023-11-04 15:44:51 EDT,3/34785,5082226,LOG,00000,"execute S_1: COMMIT",,,,,,,,,"tpcc","client backend",,0
2023-11-04 15:44:54.816 EDT,"admin","benchbase",3694649,"127.0.0.1:40390",65469f36.386039,1,"SET",2023-11-04 15:44:54 EDT,3/34787,0,LOG,00000,"execute <unnamed>: SET extra_float_digits = 3",,,,,,,,,"","client backend",,0
